26999
6670
55163
5589
7572
4077
6894
4927
5311
57122
27032
55228
81855
9493
2041
6999
59348
140885
65263
23131
79689
5048
11082
1312
10313
55270
5608
10561
84869
11274
23554
55236
2217
79572
8976
847
11253
6778
27352
79762
11000
2246
79670
6019
79017
51191
54700
3069
81873
6649
11056
6297
25998
51592
3482
54788
58473
5978
27324
51111
7072
304
84079
10406
4801
9445
11010
8895
2547
51131
11072
55337
23271
84900
1959
7049
9886
22948
10916
55215
8891
57136
7750
9482
4200
7704
79710
1087
55379
51031
55658
54512
4600
11001
10351
23075
1207
9885
57175
1981
51176
55746
10384
54971
9076
27042
2149
771
6742
5134
2820
6938
27430
1759
10987
5695
7268
6405
3134
23062
6277
1345
57730
55758
5524
23682
5007
79956
3437
1992
9846
11214
2192
7405
55617
4069
11232
9467
23328
80213
23338
56912
81035
4054
56967
1487
79611
27351
8733
9518
1488
29108
9252
55970
8269
10137
54442
79894
474344
55008
4702
10267
11140
29088
753
3429
6448
9015
80267
2131
23710
10670
220594
9833
10072
9875
149111
51012
5226
57728
1102
1666
94081
2617
55888
51619
81875
26060
6857
29103
6468
57212
334
7357
11098
10289
65055
26227
2589
2271
55930
6319
55425
10477
56889
64092
7993
9128
64778
102
79603
7351
57826
51322
1287
23331
54477
2953
23705
4751
857
55813
5764
10960
54498
26235
23333
90480
816
2767
79042
97
518
694
3487
29099
8565
58513
9743
220988
23405
2012
6988
65084
8450
22976
10209
54556
990
3622
347
622
9318
25840
23586
1353
11045
55540
64087
10439
5428
29969
11047
22920
8638
2222
23189
4811
9728
8612
26353
51
6474
25778
29760
375248
92342
80273
377
1471
10590
54566
10782
55007
2026
25776
3107
9556
162
8315
54832
8161
5829
5034
51668
3416
8545
7076
25940
8674
22934
5573
79919
196441
6275
55614
79701
10483
23527
9733
27247
3936
6674
25963
79939
776
79960
58477
55165
51284
3945
10124
30968
8434
372
9399
9788
25796
10396
54839
4477
8555
23047
123
23499
969
1537
55830
64863
54545
1808
10933
10062
8882
6782
5480
5025
9917
9776
115207
23314
6337
10204
8731
10413
51780
56886
10781
9276
5753
8260
4267
6738
55421
11030
6183
55872
10512
9987
54826
11215
79654
1829
22883
51142
862
6549
22878
2719
84364
4140
3428
23514
55003
23607
23253
2202
51330
8682
55186
3418
9870
126231
9839
9354
4692
10758
25847
4131
4061
9823
10492
6238
26136
863
9295
2537
4137
57763
51686
9419
9135
23613
84617
3052
1472
10226
3396
58986
2879
10609
25941
5702
9575
8309
3106
6890
4191
6160
7073
9315
7181
3126
54103
9446
8795
1031
54853
9546
1535
5613
57711
3488
51030
55119
3300
55890
55332
64761
10134
56681
8036
6881
22881
23304
5052
22903
25939
79814
55840
26135
11120
475
167227
29978
7226
5066
3659
57188
56128
8989
1499
6764
79159
22902
1124
2195
701
6396
2950
8871
55312
85236
6787
4848
6414
3301
10404
8880
56259
9994
8572
5788
23392
6925
22994
6868
7355
10857
6664
24149
7077
10645
22980
9868
9919
27068
51082
1955
2110
9110
64118
3192
51398
29072
9197
57645
79658
4860
25844
6790
51573
6885
11329
3137
54847
55196
1455
5108
51081
5713
2260
9584
140609
10314
29911
468
10133
57403
55191
58155
9649
6280
5441
1001
56474
2550
64921
54916
8869
839
6284
51134
9663
8667
55832
55204
60489
9540
11340
2961
51154
10278
1070
7026
2781
10006
23122
79609
51659
60488
23286
81929
58533
79664
11137
79090
3087
23199
56647
8658
9611
7259
23471
4841
2653
83443
10298
55717
10054
5272
26035
4713
3908
10873
9043
27040
5286
51065
1793
55278
5214
471
5996
2971
25804
115817
4199
8345
9185
440193
51306
29896
57205
85453
80342
10994
23001
5627
55144
79098
51125
9404
23443
51510
60493
6659
51406
57446
6009
3491
57235
22796
64750
2066
10949
3422
64318
9761
9702
4929
9179
7159
4247
1445
26521
7098
54145
64781
6772
8542
6990
539
54681
219333
22797
8324
11201
9452
55647
4752
5723
5862
2778
54948
80208
2526
51454
3854
55751
716
10966
56947
8476
23353
79892
81858
29968
9816
4048
1329
79646
10121
3187
638
7468
22996
7220
57019
55914
5921
2810
10611
9857
5918
5980
54187
3189
55757
594
1047
4000
664
23432
84890
2524
8500
79692
4832
54205
23194
5690
254394
64065
259230
55831
51321
55620
8815
2639
4338
64699
51118
55081
5291
51363
3682
9360
5822
9497
79441
2203
65985
23598
6520
2941
2230
10180
389677
8452
1456
55255
1374
5269
10555
200576
29940
9444
2669
81689
8996
51806
894
1277
8875
64132
7384
84909
1650
10075
9836
51184
1491
79180
7187
25839
10581
5253
3911
9019
7541
10975
259266
23030
388
23168
6194
672
1944
5714
4723
9858
8541
6729
8406
5529
6652
8470
79886
6431
79682
833
55670
79659
26953
51451
388677
6461
1195
51560
10247
51575
10668
4591
1634
834
23545
23483
57396
25825
1994
80006
50515
114932
57157
8717
1434
2201
10026
7965
9738
203068
3068
26137
79811
8027
10580
64127
926
64429
9928
26509
10126
54682
51056
9749
23478
9214
55450
10237
54995
6195
7168
5205
79587
54491
3613
23335
2224
29893
58472
7775
9512
10549
80772
81566
54780
2590
9104
5905
80183
22954
6594
9425
2888
28978
4942
6637
5569
114327
22941
10988
64428
5791
826
6919
2908
55322
5351
8613
9306
80345
81931
11151
55316
79782
392
8992
9181
79589
23361
57007
10614
2734
64108
54585
10436
7045
201562
51569
9131
8678
6904
3512
10365
283298
22890
10388
831
57473
113146
10625
90338
54910
10753
10273
9282
10635
8669
8522
3159
11011
6513
366
8209
79023
27295
8764
9261
5740
112399
10294
2744
27122
55704
81577
8660
79676
54482
79820
9367
6303
79717
6733
8483
83483
2321
25797
2030
6253
5033
285527
64783
3916
1917
10161
677
3516
55168
8799
3703
55915
1833
2934
6874
9201
10079
83658
4094
22943
23108
8568
7430
4205
9633
4436
2073
51115
3059
545
2800
53832
440026
79949
6726
10904
54361
10336
10447
7284
112611
10845
23788
329
54836
10000
9370
604
4300
1475
56339
23190
23341
86
2817
23126
1842
3094
8473
6429
9045
51373
3980
1964
29995
53836
10544
80055
2701
51292
84162
57001
79623
10010
51188
8664
64284
84914
8848
9759
3576
6428
55151
80310
4068
8507
9852
7716
6809
1296
7994
6653
26190
5783
56650
3667
11079
8100
7466
4211
7531
2932
64215
3612
27246
23654
373156
3006
3128
7114
23213
1832
6453
3313
64895
79961
3791
81579
6418
80157
3163
3831
8661
54942
1729
7296
11275
7060
83468
23177
10432
11078
1848
7494
54996
8813
3217
125058
7071
23078
1059
23345
10935
9326
3110
9913
9451
51386
1293
6383
79848
6713
4060
8886
4722
93664
1660
4604
28956
7263
7412
3861
291
64149
2841
25984
2235
51026
6917
4698
7158
23411
10463
7503
8446
152559
2050
57180
26054
6565
10848
79095
9694
56652
378
613
6819
7050
1155
79768
9231
54454
10490
7291
10730
23090
29100
11325
114885
6672
57509
10476
7419
4708
10154
23555
1806
6049
23596
79029
4015
22872
3684
54552
27346
1854
1052
6451
113419
1387
2568
4249
4016
10205
11073
56548
9114
64976
51430
11311
2079
93594
5810
4898
29980
6237
5501
2801
84722
5692
55860
6820
3683
3158
6643
55030
11260
6197
6645
2305
9700
79959
8344
3263
6934
5168
10765
10726
25880
5977
394
22841
80173
4869
11336
5209
8914
8563
905
23467
175
5238
3796
4255
54521
2210
23360
11065
55257
6748
9662
3297
11264
2627
80833
79366
6355
3156
55344
7041
5495
3206
10766
11316
81533
7128
54107
36
23299
10040
9736
5704
5092
7319
79850
7991
8932
1662
10632
80303
2155
51634
145389
80764
56945
5771
51205
51337
29015
79621
8443
23203
51379
23175
6050
4246
5157
22837
55296
8851
54344
6375
79135
375035
10261
23507
6117
79796
5910
6591
55142
10863
1783
29966
6373
4675
699
81539
60436
5985
58488
10186
10240
90806
54977
7545
5289
1847
27289
5933
54502
5292
23197
23412
101410538
79009
65986
54165
5955
55862
9590
10468
2139
50856
5774
9821
8566
889
23092
11276
9825
8382
6834
102157402
2261
6518
3688
22908
9926
7347
5586
26515
11034
64943
5603
65997
549
23086
22850
55615
5520
6526
6446
3105
3475
4330
8644
23424
1360
55299
51053
11196
2060
1118
26097
26470
6241
51380
382
26278
6390
2585
9569
472
57472
54499
26064
6447
168544
27090
7167
4710
9768
55032
27445
8773
53
55105
2804
51514
53343
55224
54504
10921
4065
9914
54998
644096
23480
10224
6039
2273
9538
3665
6168
23508
8741
5962
710
8089
4162
7738
54939
1009
1299
224
2770
6523
330
26065
767
55181
1318
10507
9929
6578
9895
6152
26472
9519
96764
9053
3489
6723
5984
23262
55604
64798
84986
10623
9517
79876
55148
29097
10282
56965
23061
10410
6627
2124
56944
7337
5813
79666
9456
51133
6432
7003
26589
5530
7307
4673
347733
83604
11183
51144
26586
2534
26747
10160
55286
9413
8934
51128
5279
8082
7416
29899
7037
217
8775
8821
3856
55062
7175
5611
10193
10460
5716
23155
1520
9706
2021
3790
7424
8310
4154
79801
10395
125
1282
54732
23536
274
1200
25875
9927
1397
6947
10906
26017
5831
27183
54733
29803
54963
64788
23065
9450
55223
57415
150759
79364
4646
23180
5877
3223
9950
2029
27306
9690
3024
9055
4121
1653
2107
8477
79084
6574
740
51816
55706
29994
1327
6774
59342
5156
10007
57099
10788
1284
11014
51650
28960
54840
8455
10849
54877
128
7004
9112
23225
26130
5475
22889
8760
7851
10171
8208
80319
858
51351
4174
51015
3948
30845
22938
55269
2326
9547
56892
114899
50855
92689
8800
10092
10302
26007
10276
529
54961
55660
22854
51805
23091
4671
78999
983
55125
8233
23165
5742
3146
26271
29946
5218
29127
9443
10053
55856
8404
3627
28977
23279
2824
285
100506658
4947
1211
8273
79983
5824
9023
348110
4958
79087
7779
1474
60625
51340
3420
10591
3661
100129361
5563
84619
29956
28998
51324
1984
2977
64374
4437
81831
8642
1063
829
8553
5509
1837
25976
81839
6198
5796
11046
5074
3939
5931
4913
23007
23518
2022
2886
10096
22834
10210
79718
10542
2731
23071
221749
9939
10489
1337
2067
8864
53826
9780
1777
6624
79184
54453
11198
1827
51236
50650
11118
6722
57215
4582
1657
64231
79037
3433
729230
10116
65108
6385
23116
439921
79627
10234
54726
6281
55733
375056
4719
4332
6633
2146
79068
3710
5636
953
9466
51004
5427
961
64785
22827
29102
9570
64421
6675
64236
64083
23157
55166
7058
7106
55303
54583
55061
5612
23786
55556
23036
23394
63875
8971
55194
4321
10682
10535
6692
3775
55218
4616
4615
79064
231
3397
57146
100272147
23243
11319
10982
1062
79868
5792
51735
55696
8019
4478
10393
3149
11103
57498
10159
8336
55973
5719
54778
9765
55092
51362
6596
11266
56997
51141
9771
51278
90861
51582
57405
1307
8898
661
50618
4700
80007
3927
23528
3673
10525
55634
55651
5178
11193
6119
1846
56950
56937
2992
8050
4322
10616
11258
7289
4907
1117
55720
2633
6205
1824
3717
84549
5746
4023
3097
10430
23438
27229
3145
688
9882
6273
6905
54878
51016
23230
7341
80010
27074
892
23288
4734
2167
27300
56983
80308
3135
131544
9747
2188
23301
5693
51042
25983
55109
719
10548
79075
689
29851
55790
23450
4924
9209
23325
79022
51316
55974
2135
10712
25833
10403
5531
7316
9783
4863
79036
78996
4952
26057
7511
8840
55080
5096
10885
5265
1326
5257
24140
100133941
54845
58495
1020
9813
29115
6696
55048
10046
10478
8884
64112
3570
29079
3005
3184
4233
7059
1519
1893
1936
79595
4733
5357
1365
55112
9334
3485
9869
3003
2922
3628
2876
54101
4026
2171
58486
8140
10128
10819
56994
5898
101
55577
7840
2001
57214
2764
8614
55161
4712
10270
64216
3459
9748
8936
5281
3162
2762
64755
4818
3394
3705
60558
55179
9353
5106
6251
8842
2215
55703
55145
1632
27065
23077
10020
10974
207
161291
2199
1629
55740
11097
2634
9026
57502
6227
8703
4256
60487
8045
4052
54541
2004
8611
1512
5018
23011
57228
6507
8605
79694
64777
3915
79602
79912
63916
4076
2239
11068
85377
80736
6821
7374
54968
5216
1788
51465
9891
25843
9962
8754
55616
51187
8175
51442
124583
7216
55631
30000
23329
55526
864
5110
89927
6203
8531
10130
1301
23365
3030
6347
51389
9317
8195
5268
28962
11177
23362
23008
2064
1410
5786
5228
10274
3621
92482
23621
7694
4664
79746
64856
11332
80204
22978
6642
8694
10462
8879
27332
203
4170
3281
10190
56255
80196
10654
29083
29901
4780
284119
26123
6614
8458
23178
9455
27076
11234
79665
7812
3308
9414
90993
1911
53371
5880
832
6877
8878
2592
55277
79932
10109
51400
6595
56954
7542
10412
25805
55249
1654
51455
11039
5763
8673
51177
10681
23200
5317
6402
29080
79888
27335
9415
7328
11119
55101
725
93129
10735
9462
79573
79143
3727
54934
10262
25966
9144
7536
6891
3108
4528
3824
10238
23355
57020
79887
9712
54922
4037
23244
54517
7386
23229
11083
55015
55272
483
4691
81631
23063
473
6747
1116
10428
26275
9170
54680
54955
10529
7534
3858
5928
2487
7247
7163
219595
5800
5976
51611
285203
23270
199
23481
10257
7043
51204
7084
22877
9475
9308
9037
23646
7322
1819
10929
55744
6143
9648
58478
6322
10659
9373
399664
27131
3842
25909
83480
1615
26576
51752
81691
10440
8819
9848
51663
22874
5514
10475
25842
4739
1880
8227
55764
19
51121
23505
7754
26286
24137
66036
5507
51335
53405
64110
3912
9215
51382
3671
54529
6150
3797
79838
2588
9781
23076
51690
9212
170680
728093
56139
134
307
23014
23002
5891
10944
8395
528
6882
57343
55357
6879
10153
3587
27130
10094
4919
55297
2063
4486
3202
10961
54829
23212
23306
80762
1043
114882
1212
55729
3321
4976
55681
27030
10383
55184
57819
51290
5993
9416
2787
29844
10799
51280
80230
55326
55650
4824
23358
327
79413
11020
2162
1108
84975
6711
7884
56987
2219
9270
26018
5860
5336
7450
310
27075
54902
91754
54210
22944
4360
8870
101928649
51734
23066
1725
3133
100507436
79986
79728
138050
22916
4208
51727
55793
26036
55737
1786
64854
3643
1398
27235
79590
64853
56995
9639
80143
3840
10567
10147
9319
4534
23368
3066
11145
81552
28992
1399
55076
2869
26578
5756
51074
79581
10211
824
29929
7022
79629
7332
308
271
6876
113251
4666
54900
65993
6399
11261
9208
7485
9961
79652
223
80237
2907
51596
1385
81034
79679
47
27089
3276
7283
10846
3315
5649
7110
27286
2161
10421
55074
28996
1466
2873
5293
80127
4082
7518
2956
5378
8228
22880
8721
5307
8065
998
26873
1594
8270
10948
1291
10778
39
48
3073
1601
323
301
1407
57187
2533
51029
23242
8662
5160
2091
5797
6929
23429
10479
25878
23476
55784
8453
25907
9945
29880
5479
1130
10087
5332
54885
8939
55695
25836
11067
5832
9802
9770
22846
10769
8321
3229
89910
989
4750
1891
6386
9934
29902
6272
5502
4853
9668
5350
114876
10920
25816
5588
79086
9604
6374
608
10644
8624
80349
55776
79770
4071
27101
3652
51110
7571
29909
23367
8559
2766
1452
2752
467
79109
9750
10923
51439
3839
4792
9976
266655
3709
10418
9978
955
10288
10867
64866
5176
4602
5431
3479
63897
57823
3800
57470
29914
914
23041
2618
10579
441024
8841
10902
4053
79006
51635
7305
5290
5546
10299
79170
1457
6155
23484
3431
1182
865
64422
57380
23023
84809
4820
2317
3226
3176
7841
10465
1716
22823
10042
2019
10055
4481
272
9653
3597
51491
6491
23208
55699
26009
2313
51601
3937
7644
2962
22884
27440
8723
4329
58494
10578
10179
5805
8570
26751
27244
63917
652
9488
23043
79778
6218
23195
51257
8724
4291
1164
55726
5147
51449
8604
80145
4091
712
3554
7082
4111
8766
1894
9797
11346
51227
5641
9535
8087
962
64901
1945
10048
53829
917
1643
5217
80164
64746
713
92595
6775
114908
10631
4904
23576
6902
57506
3866
192669
57211
50805
3914
3419
3956
10360
54806
10329
4172
55052
10123
1536
55038
6016
292
23024
427
10212
87
79630
868
8675
29982
51068
80830
55745
8837
54708
8076
9631
24145
55827
57092
10657
64860
65124
29887
11044
64787
6314
55486
6018
126017
56882
25814
57045
7067
27257
7205
3155
90956
6717
526
6683
9375
5266
3606
54438
84898
3014
987
55760
55108
7010
8897
8847
26047
474170
51700
400451
5780
51526
9792
80324
1051
22882
26050
10602
55763
26039
5590
9957
25975
79145
55765
54478
5537
246243
9843
5358
1645
57608
7837
79890
8408
7465
64425
8409
3601
84263
11143
3423
374868
2295
1460
643699
3714
57152
55847
5379
79152
9330
3925
8896
8125
1026
51339
4668
2806
3290
3849
5435
7580
8668
10513
873
5194
4729
3115
116496
81618
79866
6362
220972
79096
2444
83452
2335
55239
3949
25949
6095
51237
55183
23466
9440
81849
55635
57150
339287
1857
9129
11080
26175
5525
6932
11153
7108
27299
80212
7292
100289410
8204
813
79641
80219
4885
79697
60496
64397
6122
23219
4189
91298
642
55233
79026
2065
211
53918
25873
11031
2619
5876
950
5325
58517
5094
10227
790
7529
25901
9737
26003
57698
3248
8239
5527
55023
58497
10434
4124
8460
79092
5715
5591
1875
51318
55786
5201
2739
9652
6728
126298
2958
26043
966
9587
5583
929
339524
1646
2887
705
8910
3712
1605
8915
11022
8548
5683
91851
51367
637
51094
64151
3183
55016
811
2191
55957
5827
8503
28985
11094
3109
23097
9865
5481
6573
9943
10971
4931
5550
9903
4953
51138
5869
29087
3920
22977
22932
2
55692
8726
891
56910
114883
23548
23644
11200
9601
3326
23268
55366
3957
57128
4001
9263
1690
10488
22822
64848
55106
5781
5997
5471
23363
7204
7804
4325
9044
11231
10955
22
10451
3646
51427
22974
2114
2621
6249
963
10400
54873
79719
4482
11117
22863
81558
1363
55612
7707
8761
10049
64780
2339
5300
313
84159
29
9258
23150
55619
599
1902
2959
55353
9997
8930
8672
5621
6482
240
6502
51501
7145
5888
51626
8417
10248
3958
170960
9380
11160
57761
79673
7009
8788
376267
4694
53373
4833
51071
55040
837
2350
57613
4627
28831
23376
10059
79577
10084
952
55294
9314
9097
24148
51226
57194
51123
8491
79001
26207
1843
109
8550
5496
55816
51741
79691
972
1432
4689
4735
6668
8659
80223
219699
6921
6382
79971
730101
404672
54758
8349
3993
23543
81493
442421
7375
3985
10605
2115
51368
9861
6944
51604
4282
51499
734
10531
79415
5551
2296
5532
79158
28
6376
23234
5000
23381
50615
283638
79605
8904
29960
3603
400
5519
552889
4105
4319
1522
900
28232
1778
387263
4139
9867
644
55002
1459
79987
9935
55093
79703
4495
2990
4057
81606
3988
29116
1236
1675
51660
25959
11284
9092
7398
28639
1734
91860
55975
64754
10150
55922
2920
56925
4179
51728
10131
2359
6500
55777
26151
49856
27336
26233
1513
6352
8190
1968
4176
56943
501
3764
23080
942
4283
4125
1802
55505
2630
5170
51011
6223
290
7756
388796
10618
678
4638
6883
5557
27258
5202
7127
7105
7940
8543
57125
26020
6059
79003
9524
7739
112
72
9580
55837
26118
54587
5274
3655
2935
9918
2213
57018
219654
80781
665
5464
1396
3695
6781
5396
4926
1234
56034
11116
5328
80775
1380
3720
55152
7260
2697
60559
54555
4320
54914
6749
1910
6850
55892
4237
23510
7078
53346
91949
9217
253461
5887
7130
6566
5493
3934
5125
91
6363
29058
55500
4851
5250
2078
6320
22826
79802
655
54431
2475
5999
7266
4070
55851
5361
7366
81892
6493
2882
51174
10287
2287
27020
1890
6120
79101
5660
9764
55010
1389
84823
3702
4609
79568
8857
65244
6166
93974
5425
331
27429
23433
9474
64121
51099
1040
1281
10097
7097
55742
60528
64919
23780
6503
7752
1029
8991
51100
3759
222161
55802
10438
79154
4221
3707
6924
9070
112464
104
7852
54958
553115
2010
5900
94134
54915
1439
11165
1003
321
388650
2330
9411
11335
55049
5652
634
10669
9744
9778
10998
7803
6138
10269
9595
8187
8573
3400
9034
7157
24141
2842
9358
10742
4601
5901
10664
5579
2186
283537
10733
9790
7262
7107
8625
10940
1477
6558
5287
55661
55852
51155
81608
4281
6597
10552
3560
192286
51435
6051
3001
1033
1939
10469
2258
4501
1647
8289
1371
624
9473
80853
10693
9324
22873
54014
3588
1069
3725
50848
10959
730
5360
375346
29967
28986
23774
51637
63926
23313
11051
11184
1717
3910
6793
10265
5861
6182
64328
3783
9889
64844
641
8520
3043
7464
8697
9938
1017
9898
51562
51447
16
1230
64581
5341
55769
2028
51124
821
5346
1340
53407
5154
822
7132
9489
23623
9669
1975
81669
1997
9674
55009
10175
9920
7490
9583
51474
54149
28984
2710
26115
10456
51599
84939
4063
6204
2274
11167
79884
5728
6135
23214
7799
51160
10907
51366
3635
56913
57149
9554
55024
8379
8030
6720
6278
6293
6576
23401
9787
2593
93210
26256
26523
7169
10572
79711
5654
10217
10534
23588
8295
4883
1381
9908
56941
23303
54539
64080
64285
5076
51760
7091
55149
29992
6434
7879
412
2952
999
1346
4814
1311
5191
9993
514
8402
64924
23352
79657
29789
23017
9831
54927
5001
6663
51497
919
10455
10558
4915
5151
6271
23468
6136
23385
9025
10538
4714
10352
64418
23107
11052
79443
9677
5305
3075
51185
10856
4798
4815
1524
306
2717
5050
3339
89845
7553
23383
3002
84942
159
4897
79818
206358
5199
23428
23612
51603
708
7474
773
120
54458
9191
64847
23015
11321
5159
79784
79365
2355
3265
112479
54868
54872
9453
79953
84196
645745
84669
5026
55031
10771
90333
7705
51701
10452
51646
3615
54869
54148
5494
3007
1112
9559
1508
1635
5175
196740
10199
718
6118
1739
84747
51170
7353
9056
63924
988
6239
56888
64960
79713
8720
25896
4856
5127
54881
5873
10098
55506
23463
6206
151011
1794
2207
55622
25978
4331
4043
55035
65005
51021
55110
3008
3329
7096
8099
51755
8574
5297
572
2683
10231
5594
8487
2632
9050
287
100
51747
5733
7334
2983
83941
5093
83442
55781
521
9133
5571
63941
7074
27072
10970
23421
6867
1946
1316
80227
51506
55284
7453
1111
55323
55686
695
5184
79833
3654
6401
7737
23052
10389
10466
50507
81031
7280
3716
51083
1315
9956
489
79977
1612
54433
1453
80205
1501
5321
11240
63933
144404
9946
23163
1376
57162
2005
4674
60314
60682
51079
4850
4134
54855
6948
9553
3852
5552
91966
10318
7019
4299
6185
9878
3880
4683
8623
2132
7378
28755
51706
54793
2745
60526
7696
9774
7126
4594
9806
54462
29107
54707
10025
27309
51714
6515
55752
3269
8301
23283
5446
3514
171586
2769
119
5534
10808
50999
7039
399
57111
9101
6856
3932
4316
5547
8407
8803
4288
9654
9603
7112
3280
2665
1809
1678
2017
488
3309
59307
11343
5438
1942
221037
9632
757
8562
28971
79622
7251
23167
728
57707
9352
22828
6372
7286
8798
3624
51428
925
715
8241
3364
9531
286451
5747
399665
11015
3161
23760
4704
10245
23151
23142
9716
51520
7102
80148
2760
80777
7923
10129
57003
54894
7372
8872
10536
57820
28958
51018
890
51547
25820
90627
23114
5437
6746
5510
288
23637
56061
3336
11104
6541
1825
10213
10962
54619
55094
3550
5663
1756
25926
10553
10328
3320
939
57147
138151
154
6184
55850
8888
2896
9841
10951
10725
3371
29796
23650
53347
5604
541578
3398
7311
65265
50854
9582
3241
9767
8867
131578
53635
51762
151
2730
55893
4086
9454
8467
79161
9683
7024
5710
11314
1176
51421
55273
60313
8533
50813
3954
23351
10592
23451
10606
4218
6430
51375
23028
256987
55748
1844
80067
10687
22929
2532
4772
79918
79693
6584
6936
23324
26502
1429
7718
3426
23161
9422
4311
8651
5192
9710
26031
2353
23118
4496
25977
6392
3998
81930
